time,vin,clk,v_code,code
3.188000000000000224e-06,7.782381298510330225e-01,1.000000000000000000e+00,7.781036168132942077e-01,7.960000000000000000e+02
3.189000000000000299e-06,7.784820913853172097e-01,1.000000000000000000e+00,7.781036168132942077e-01,7.960000000000000000e+02
3.190000000000000374e-06,7.787260529196012859e-01,1.000000000000000000e+00,7.790811339198435714e-01,7.970000000000000000e+02
3.191000000000000026e-06,7.789700144538853621e-01,0.000000000000000000e+00,7.790811339198435714e-01,7.970000000000000000e+02
3.192000000000000101e-06,7.792139759881695493e-01,0.000000000000000000e+00,7.790811339198435714e-01,7.970000000000000000e+02
3.193000000000000176e-06,7.794579375224536255e-01,0.000000000000000000e+00,7.790811339198435714e-01,7.970000000000000000e+02
3.194000000000000251e-06,7.797018990567377017e-01,1.000000000000000000e+00,7.800586510263929352e-01,7.980000000000000000e+02
3.195000000000000327e-06,7.799458605910218889e-01,1.000000000000000000e+00,7.800586510263929352e-01,7.980000000000000000e+02
3.196000000000000402e-06,7.801898221253059651e-01,1.000000000000000000e+00,7.800586510263929352e-01,7.980000000000000000e+02
3.197000000000000053e-06,7.804337836595900413e-01,0.000000000000000000e+00,7.800586510263929352e-01,7.980000000000000000e+02
3.198000000000000128e-06,7.806777451938742285e-01,0.000000000000000000e+00,7.810361681329422989e-01,7.990000000000000000e+02
3.199000000000000204e-06,7.809217067281583047e-01,1.000000000000000000e+00,7.810361681329422989e-01,7.990000000000000000e+02
3.200000000000000279e-06,7.811656682624423809e-01,1.000000000000000000e+00,7.810361681329422989e-01,7.990000000000000000e+02
3.201000000000000354e-06,7.814096297967265681e-01,1.000000000000000000e+00,7.810361681329422989e-01,7.990000000000000000e+02
3.202000000000000005e-06,7.816535913310106443e-01,0.000000000000000000e+00,7.820136852394916627e-01,8.000000000000000000e+02
3.203000000000000081e-06,7.818975528652947204e-01,0.000000000000000000e+00,7.820136852394916627e-01,8.000000000000000000e+02
3.204000000000000156e-06,7.821415143995789077e-01,0.000000000000000000e+00,7.820136852394916627e-01,8.000000000000000000e+02
3.205000000000000231e-06,7.823854759338629838e-01,1.000000000000000000e+00,7.820136852394916627e-01,8.000000000000000000e+02
3.206000000000000306e-06,7.826294374681470600e-01,1.000000000000000000e+00,7.829912023460410264e-01,8.010000000000000000e+02
3.207000000000000381e-06,7.828733990024312472e-01,1.000000000000000000e+00,7.829912023460410264e-01,8.010000000000000000e+02
3.208000000000000033e-06,7.831173605367153234e-01,0.000000000000000000e+00,7.829912023460410264e-01,8.010000000000000000e+02
3.209000000000000108e-06,7.833613220709995106e-01,0.000000000000000000e+00,7.829912023460410264e-01,8.010000000000000000e+02
3.210000000000000183e-06,7.836052836052835868e-01,0.000000000000000000e+00,7.839687194525903902e-01,8.020000000000000000e+02
3.211000000000000258e-06,7.838492451395676630e-01,1.000000000000000000e+00,7.839687194525903902e-01,8.020000000000000000e+02
3.212000000000000333e-06,7.840932066738518502e-01,1.000000000000000000e+00,7.839687194525903902e-01,8.020000000000000000e+02
3.213000000000000408e-06,7.843371682081359264e-01,1.000000000000000000e+00,7.839687194525903902e-01,8.020000000000000000e+02
3.214000000000000060e-06,7.845811297424200026e-01,0.000000000000000000e+00,7.849462365591397539e-01,8.030000000000000000e+02
3.215000000000000135e-06,7.848250912767041898e-01,0.000000000000000000e+00,7.849462365591397539e-01,8.030000000000000000e+02
3.216000000000000210e-06,7.850690528109882660e-01,1.000000000000000000e+00,7.849462365591397539e-01,8.030000000000000000e+02
3.217000000000000285e-06,7.853130143452723422e-01,1.000000000000000000e+00,7.849462365591397539e-01,8.030000000000000000e+02
3.218000000000000360e-06,7.855569758795565294e-01,1.000000000000000000e+00,7.859237536656891177e-01,8.040000000000000000e+02
3.219000000000000012e-06,7.858009374138406056e-01,0.000000000000000000e+00,7.859237536656891177e-01,8.040000000000000000e+02
3.220000000000000087e-06,7.860448989481246818e-01,0.000000000000000000e+00,7.859237536656891177e-01,8.040000000000000000e+02
3.221000000000000162e-06,7.862888604824088690e-01,0.000000000000000000e+00,7.859237536656891177e-01,8.040000000000000000e+02
3.222000000000000237e-06,7.865328220166929452e-01,1.000000000000000000e+00,7.869012707722384814e-01,8.050000000000000000e+02
3.223000000000000313e-06,7.867767835509770213e-01,1.000000000000000000e+00,7.869012707722384814e-01,8.050000000000000000e+02
3.224000000000000388e-06,7.870207450852612086e-01,1.000000000000000000e+00,7.869012707722384814e-01,8.050000000000000000e+02
3.225000000000000039e-06,7.872647066195452847e-01,0.000000000000000000e+00,7.869012707722384814e-01,8.050000000000000000e+02
3.226000000000000114e-06,7.875086681538293609e-01,0.000000000000000000e+00,7.878787878787878451e-01,8.060000000000000000e+02
3.227000000000000190e-06,7.877526296881135481e-01,0.000000000000000000e+00,7.878787878787878451e-01,8.060000000000000000e+02
3.228000000000000265e-06,7.879965912223976243e-01,1.000000000000000000e+00,7.878787878787878451e-01,8.060000000000000000e+02
3.229000000000000340e-06,7.882405527566818115e-01,1.000000000000000000e+00,7.878787878787878451e-01,8.060000000000000000e+02
3.229999999999999991e-06,7.884845142909658877e-01,0.000000000000000000e+00,7.888563049853372089e-01,8.070000000000000000e+02
3.231000000000000067e-06,7.887284758252499639e-01,0.000000000000000000e+00,7.888563049853372089e-01,8.070000000000000000e+02
3.232000000000000142e-06,7.889724373595341511e-01,0.000000000000000000e+00,7.888563049853372089e-01,8.070000000000000000e+02
3.233000000000000217e-06,7.892163988938182273e-01,1.000000000000000000e+00,7.888563049853372089e-01,8.070000000000000000e+02
3.234000000000000292e-06,7.894603604281023035e-01,1.000000000000000000e+00,7.898338220918865726e-01,8.080000000000000000e+02
3.235000000000000367e-06,7.897043219623864907e-01,1.000000000000000000e+00,7.898338220918865726e-01,8.080000000000000000e+02
3.236000000000000019e-06,7.899482834966705669e-01,0.000000000000000000e+00,7.898338220918865726e-01,8.080000000000000000e+02
3.237000000000000094e-06,7.901922450309546431e-01,0.000000000000000000e+00,7.898338220918865726e-01,8.080000000000000000e+02
3.238000000000000169e-06,7.904362065652388303e-01,0.000000000000000000e+00,7.908113391984359364e-01,8.090000000000000000e+02
3.239000000000000244e-06,7.906801680995229065e-01,1.000000000000000000e+00,7.908113391984359364e-01,8.090000000000000000e+02
3.240000000000000319e-06,7.909241296338069827e-01,1.000000000000000000e+00,7.908113391984359364e-01,8.090000000000000000e+02
3.241000000000000394e-06,7.911680911680911699e-01,1.000000000000000000e+00,7.908113391984359364e-01,8.090000000000000000e+02
3.242000000000000046e-06,7.914120527023752460e-01,0.000000000000000000e+00,7.917888563049853001e-01,8.100000000000000000e+02
3.243000000000000121e-06,7.916560142366593222e-01,0.000000000000000000e+00,7.917888563049853001e-01,8.100000000000000000e+02
3.244000000000000196e-06,7.918999757709435094e-01,0.000000000000000000e+00,7.917888563049853001e-01,8.100000000000000000e+02
3.245000000000000271e-06,7.921439373052275856e-01,1.000000000000000000e+00,7.917888563049853001e-01,8.100000000000000000e+02
3.246000000000000347e-06,7.923878988395116618e-01,1.000000000000000000e+00,7.927663734115346639e-01,8.110000000000000000e+02
3.246999999999999998e-06,7.926318603737958490e-01,0.000000000000000000e+00,7.927663734115346639e-01,8.110000000000000000e+02
3.248000000000000073e-06,7.928758219080799252e-01,0.000000000000000000e+00,7.927663734115346639e-01,8.110000000000000000e+02
3.249000000000000148e-06,7.931197834423641124e-01,0.000000000000000000e+00,7.927663734115346639e-01,8.110000000000000000e+02
3.250000000000000224e-06,7.933637449766481886e-01,1.000000000000000000e+00,7.937438905180840276e-01,8.120000000000000000e+02
3.251000000000000299e-06,7.936077065109322648e-01,1.000000000000000000e+00,7.937438905180840276e-01,8.120000000000000000e+02
3.252000000000000374e-06,7.938516680452164520e-01,1.000000000000000000e+00,7.937438905180840276e-01,8.120000000000000000e+02
3.253000000000000025e-06,7.940956295795005282e-01,0.000000000000000000e+00,7.937438905180840276e-01,8.120000000000000000e+02
3.254000000000000101e-06,7.943395911137846044e-01,0.000000000000000000e+00,7.947214076246333914e-01,8.130000000000000000e+02
3.255000000000000176e-06,7.945835526480687916e-01,0.000000000000000000e+00,7.947214076246333914e-01,8.130000000000000000e+02
3.256000000000000251e-06,7.948275141823528678e-01,1.000000000000000000e+00,7.947214076246333914e-01,8.130000000000000000e+02
3.257000000000000326e-06,7.950714757166369440e-01,1.000000000000000000e+00,7.947214076246333914e-01,8.130000000000000000e+02
3.258000000000000401e-06,7.953154372509211312e-01,1.000000000000000000e+00,7.956989247311827551e-01,8.140000000000000000e+02
3.259000000000000053e-06,7.955593987852052074e-01,0.000000000000000000e+00,7.956989247311827551e-01,8.140000000000000000e+02
3.260000000000000128e-06,7.958033603194892835e-01,0.000000000000000000e+00,7.956989247311827551e-01,8.140000000000000000e+02
3.261000000000000203e-06,7.960473218537734708e-01,0.000000000000000000e+00,7.956989247311827551e-01,8.140000000000000000e+02
3.262000000000000278e-06,7.962912833880575469e-01,1.000000000000000000e+00,7.966764418377321189e-01,8.150000000000000000e+02
3.263000000000000353e-06,7.965352449223416231e-01,1.000000000000000000e+00,7.966764418377321189e-01,8.150000000000000000e+02
3.264000000000000005e-06,7.967792064566258103e-01,0.000000000000000000e+00,7.966764418377321189e-01,8.150000000000000000e+02
3.265000000000000080e-06,7.970231679909098865e-01,0.000000000000000000e+00,7.966764418377321189e-01,8.150000000000000000e+02
3.266000000000000155e-06,7.972671295251939627e-01,0.000000000000000000e+00,7.976539589442814826e-01,8.160000000000000000e+02
3.267000000000000230e-06,7.975110910594781499e-01,1.000000000000000000e+00,7.976539589442814826e-01,8.160000000000000000e+02
3.268000000000000305e-06,7.977550525937622261e-01,1.000000000000000000e+00,7.976539589442814826e-01,8.160000000000000000e+02
3.269000000000000380e-06,7.979990141280463023e-01,1.000000000000000000e+00,7.976539589442814826e-01,8.160000000000000000e+02
3.270000000000000032e-06,7.982429756623304895e-01,0.000000000000000000e+00,7.986314760508308463e-01,8.170000000000000000e+02
3.271000000000000107e-06,7.984869371966145657e-01,0.000000000000000000e+00,7.986314760508308463e-01,8.170000000000000000e+02
3.272000000000000182e-06,7.987308987308987529e-01,0.000000000000000000e+00,7.986314760508308463e-01,8.170000000000000000e+02
3.273000000000000257e-06,7.989748602651828291e-01,1.000000000000000000e+00,7.986314760508308463e-01,8.170000000000000000e+02
3.274000000000000333e-06,7.992188217994669053e-01,1.000000000000000000e+00,7.996089931573802101e-01,8.180000000000000000e+02
3.275000000000000408e-06,7.994627833337510925e-01,1.000000000000000000e+00,7.996089931573802101e-01,8.180000000000000000e+02
3.276000000000000059e-06,7.997067448680351687e-01,0.000000000000000000e+00,7.996089931573802101e-01,8.180000000000000000e+02
3.277000000000000134e-06,7.999507064023192449e-01,0.000000000000000000e+00,7.996089931573802101e-01,8.180000000000000000e+02
3.278000000000000210e-06,8.001946679366034321e-01,1.000000000000000000e+00,8.005865102639295738e-01,8.190000000000000000e+02
3.279000000000000285e-06,8.004386294708875083e-01,1.000000000000000000e+00,8.005865102639295738e-01,8.190000000000000000e+02
3.280000000000000360e-06,8.006825910051715844e-01,1.000000000000000000e+00,8.005865102639295738e-01,8.190000000000000000e+02
3.281000000000000011e-06,8.009265525394557717e-01,0.000000000000000000e+00,8.005865102639295738e-01,8.190000000000000000e+02
3.282000000000000087e-06,8.011705140737398478e-01,0.000000000000000000e+00,8.015640273704789376e-01,8.200000000000000000e+02
3.283000000000000162e-06,8.014144756080239240e-01,0.000000000000000000e+00,8.015640273704789376e-01,8.200000000000000000e+02
3.284000000000000237e-06,8.016584371423081112e-01,1.000000000000000000e+00,8.015640273704789376e-01,8.200000000000000000e+02
3.285000000000000312e-06,8.019023986765921874e-01,1.000000000000000000e+00,8.015640273704789376e-01,8.200000000000000000e+02
3.286000000000000387e-06,8.021463602108762636e-01,1.000000000000000000e+00,8.025415444770283013e-01,8.210000000000000000e+02
3.287000000000000039e-06,8.023903217451604508e-01,0.000000000000000000e+00,8.025415444770283013e-01,8.210000000000000000e+02
3.288000000000000114e-06,8.026342832794445270e-01,0.000000000000000000e+00,8.025415444770283013e-01,8.210000000000000000e+02
3.289000000000000189e-06,8.028782448137286032e-01,0.000000000000000000e+00,8.025415444770283013e-01,8.210000000000000000e+02
3.290000000000000264e-06,8.031222063480127904e-01,1.000000000000000000e+00,8.035190615835776651e-01,8.220000000000000000e+02
3.291000000000000339e-06,8.033661678822968666e-01,1.000000000000000000e+00,8.035190615835776651e-01,8.220000000000000000e+02
3.292000000000000414e-06,8.036101294165810538e-01,1.000000000000000000e+00,8.035190615835776651e-01,8.220000000000000000e+02
3.293000000000000066e-06,8.038540909508651300e-01,0.000000000000000000e+00,8.035190615835776651e-01,8.220000000000000000e+02
3.294000000000000141e-06,8.040980524851492062e-01,0.000000000000000000e+00,8.044965786901270288e-01,8.230000000000000000e+02
3.295000000000000216e-06,8.043420140194333934e-01,1.000000000000000000e+00,8.044965786901270288e-01,8.230000000000000000e+02
3.296000000000000291e-06,8.045859755537174696e-01,1.000000000000000000e+00,8.044965786901270288e-01,8.230000000000000000e+02
3.297000000000000366e-06,8.048299370880015458e-01,1.000000000000000000e+00,8.044965786901270288e-01,8.230000000000000000e+02
3.298000000000000018e-06,8.050738986222857330e-01,0.000000000000000000e+00,8.054740957966763926e-01,8.240000000000000000e+02
3.299000000000000093e-06,8.053178601565698091e-01,0.000000000000000000e+00,8.054740957966763926e-01,8.240000000000000000e+02
3.300000000000000168e-06,8.055618216908538853e-01,0.000000000000000000e+00,8.054740957966763926e-01,8.240000000000000000e+02
3.301000000000000243e-06,8.058057832251380725e-01,1.000000000000000000e+00,8.054740957966763926e-01,8.240000000000000000e+02
3.302000000000000319e-06,8.060497447594221487e-01,1.000000000000000000e+00,8.064516129032257563e-01,8.250000000000000000e+02
3.303000000000000394e-06,8.062937062937062249e-01,1.000000000000000000e+00,8.064516129032257563e-01,8.250000000000000000e+02
3.304000000000000045e-06,8.065376678279904121e-01,0.000000000000000000e+00,8.064516129032257563e-01,8.250000000000000000e+02
3.305000000000000120e-06,8.067816293622744883e-01,0.000000000000000000e+00,8.064516129032257563e-01,8.250000000000000000e+02
3.306000000000000196e-06,8.070255908965585645e-01,0.000000000000000000e+00,8.074291300097751201e-01,8.260000000000000000e+02
3.307000000000000271e-06,8.072695524308427517e-01,1.000000000000000000e+00,8.074291300097751201e-01,8.260000000000000000e+02
3.308000000000000346e-06,8.075135139651268279e-01,1.000000000000000000e+00,8.074291300097751201e-01,8.260000000000000000e+02
3.308999999999999997e-06,8.077574754994109041e-01,0.000000000000000000e+00,8.074291300097751201e-01,8.260000000000000000e+02
3.310000000000000073e-06,8.080014370336950913e-01,0.000000000000000000e+00,8.084066471163244838e-01,8.270000000000000000e+02
3.311000000000000148e-06,8.082453985679791675e-01,0.000000000000000000e+00,8.084066471163244838e-01,8.270000000000000000e+02
3.312000000000000223e-06,8.084893601022632437e-01,1.000000000000000000e+00,8.084066471163244838e-01,8.270000000000000000e+02
3.313000000000000298e-06,8.087333216365474309e-01,1.000000000000000000e+00,8.084066471163244838e-01,8.270000000000000000e+02
3.314000000000000373e-06,8.089772831708315071e-01,1.000000000000000000e+00,8.093841642228738475e-01,8.280000000000000000e+02
3.315000000000000025e-06,8.092212447051156943e-01,0.000000000000000000e+00,8.093841642228738475e-01,8.280000000000000000e+02
3.316000000000000100e-06,8.094652062393997705e-01,0.000000000000000000e+00,8.093841642228738475e-01,8.280000000000000000e+02
3.317000000000000175e-06,8.097091677736838466e-01,0.000000000000000000e+00,8.093841642228738475e-01,8.280000000000000000e+02
3.318000000000000250e-06,8.099531293079680339e-01,1.000000000000000000e+00,8.103616813294232113e-01,8.290000000000000000e+02
3.319000000000000325e-06,8.101970908422521100e-01,1.000000000000000000e+00,8.103616813294232113e-01,8.290000000000000000e+02
3.320000000000000400e-06,8.104410523765361862e-01,1.000000000000000000e+00,8.103616813294232113e-01,8.290000000000000000e+02
3.321000000000000052e-06,8.106850139108203734e-01,0.000000000000000000e+00,8.103616813294232113e-01,8.290000000000000000e+02
3.322000000000000127e-06,8.109289754451044496e-01,0.000000000000000000e+00,8.113391984359725750e-01,8.300000000000000000e+02
3.323000000000000202e-06,8.111729369793885258e-01,0.000000000000000000e+00,8.113391984359725750e-01,8.300000000000000000e+02
3.324000000000000277e-06,8.114168985136727130e-01,1.000000000000000000e+00,8.113391984359725750e-01,8.300000000000000000e+02
3.325000000000000352e-06,8.116608600479567892e-01,1.000000000000000000e+00,8.113391984359725750e-01,8.300000000000000000e+02
3.326000000000000004e-06,8.119048215822408654e-01,0.000000000000000000e+00,8.123167155425219388e-01,8.310000000000000000e+02
3.327000000000000079e-06,8.121487831165250526e-01,0.000000000000000000e+00,8.123167155425219388e-01,8.310000000000000000e+02
3.328000000000000154e-06,8.123927446508091288e-01,0.000000000000000000e+00,8.123167155425219388e-01,8.310000000000000000e+02
3.329000000000000229e-06,8.126367061850932050e-01,1.000000000000000000e+00,8.123167155425219388e-01,8.310000000000000000e+02
3.330000000000000305e-06,8.128806677193773922e-01,1.000000000000000000e+00,8.132942326490713025e-01,8.320000000000000000e+02
3.331000000000000380e-06,8.131246292536614684e-01,1.000000000000000000e+00,8.132942326490713025e-01,8.320000000000000000e+02
3.332000000000000031e-06,8.133685907879455446e-01,0.000000000000000000e+00,8.132942326490713025e-01,8.320000000000000000e+02
3.333000000000000106e-06,8.136125523222297318e-01,0.000000000000000000e+00,8.132942326490713025e-01,8.320000000000000000e+02
3.334000000000000182e-06,8.138565138565138080e-01,0.000000000000000000e+00,8.142717497556207773e-01,8.330000000000000000e+02
3.335000000000000257e-06,8.141004753907979952e-01,1.000000000000000000e+00,8.142717497556207773e-01,8.330000000000000000e+02
3.336000000000000332e-06,8.143444369250820714e-01,1.000000000000000000e+00,8.142717497556207773e-01,8.330000000000000000e+02
3.337000000000000407e-06,8.145883984593661475e-01,1.000000000000000000e+00,8.142717497556207773e-01,8.330000000000000000e+02
3.338000000000000059e-06,8.148323599936503348e-01,0.000000000000000000e+00,8.152492668621701410e-01,8.340000000000000000e+02
3.339000000000000134e-06,8.150763215279344109e-01,0.000000000000000000e+00,8.152492668621701410e-01,8.340000000000000000e+02
3.340000000000000209e-06,8.153202830622184871e-01,1.000000000000000000e+00,8.152492668621701410e-01,8.340000000000000000e+02
3.341000000000000284e-06,8.155642445965026743e-01,1.000000000000000000e+00,8.152492668621701410e-01,8.340000000000000000e+02
3.342000000000000359e-06,8.158082061307867505e-01,1.000000000000000000e+00,8.162267839687195048e-01,8.350000000000000000e+02
3.343000000000000011e-06,8.160521676650708267e-01,0.000000000000000000e+00,8.162267839687195048e-01,8.350000000000000000e+02
3.344000000000000086e-06,8.162961291993550139e-01,0.000000000000000000e+00,8.162267839687195048e-01,8.350000000000000000e+02
3.345000000000000161e-06,8.165400907336390901e-01,0.000000000000000000e+00,8.162267839687195048e-01,8.350000000000000000e+02
3.346000000000000236e-06,8.167840522679231663e-01,1.000000000000000000e+00,8.172043010752688685e-01,8.360000000000000000e+02
3.347000000000000311e-06,8.170280138022073535e-01,1.000000000000000000e+00,8.172043010752688685e-01,8.360000000000000000e+02
3.348000000000000386e-06,8.172719753364914297e-01,1.000000000000000000e+00,8.172043010752688685e-01,8.360000000000000000e+02
3.349000000000000038e-06,8.175159368707755059e-01,0.000000000000000000e+00,8.172043010752688685e-01,8.360000000000000000e+02
3.350000000000000113e-06,8.177598984050596931e-01,0.000000000000000000e+00,8.181818181818182323e-01,8.370000000000000000e+02
3.351000000000000188e-06,8.180038599393437693e-01,0.000000000000000000e+00,8.181818181818182323e-01,8.370000000000000000e+02
3.352000000000000263e-06,8.182478214736278455e-01,1.000000000000000000e+00,8.181818181818182323e-01,8.370000000000000000e+02
3.353000000000000338e-06,8.184917830079120327e-01,1.000000000000000000e+00,8.181818181818182323e-01,8.370000000000000000e+02
3.354000000000000414e-06,8.187357445421961089e-01,1.000000000000000000e+00,8.191593352883675960e-01,8.380000000000000000e+02
3.355000000000000065e-06,8.189797060764801850e-01,0.000000000000000000e+00,8.191593352883675960e-01,8.380000000000000000e+02
3.356000000000000140e-06,8.192236676107643722e-01,0.000000000000000000e+00,8.191593352883675960e-01,8.380000000000000000e+02
3.357000000000000215e-06,8.194676291450484484e-01,1.000000000000000000e+00,8.191593352883675960e-01,8.380000000000000000e+02
3.358000000000000291e-06,8.197115906793326356e-01,1.000000000000000000e+00,8.201368523949169598e-01,8.390000000000000000e+02
3.359000000000000366e-06,8.199555522136167118e-01,1.000000000000000000e+00,8.201368523949169598e-01,8.390000000000000000e+02
3.360000000000000017e-06,8.201995137479007880e-01,0.000000000000000000e+00,8.201368523949169598e-01,8.390000000000000000e+02
3.361000000000000092e-06,8.204434752821849752e-01,0.000000000000000000e+00,8.201368523949169598e-01,8.390000000000000000e+02
3.362000000000000168e-06,8.206874368164690514e-01,0.000000000000000000e+00,8.211143695014663235e-01,8.400000000000000000e+02
3.363000000000000243e-06,8.209313983507531276e-01,1.000000000000000000e+00,8.211143695014663235e-01,8.400000000000000000e+02
3.364000000000000318e-06,8.211753598850373148e-01,1.000000000000000000e+00,8.211143695014663235e-01,8.400000000000000000e+02
3.365000000000000393e-06,8.214193214193213910e-01,1.000000000000000000e+00,8.211143695014663235e-01,8.400000000000000000e+02
3.366000000000000045e-06,8.216632829536054672e-01,0.000000000000000000e+00,8.220918866080156873e-01,8.410000000000000000e+02
3.367000000000000120e-06,8.219072444878896544e-01,0.000000000000000000e+00,8.220918866080156873e-01,8.410000000000000000e+02
3.368000000000000195e-06,8.221512060221737306e-01,0.000000000000000000e+00,8.220918866080156873e-01,8.410000000000000000e+02
3.369000000000000270e-06,8.223951675564578068e-01,1.000000000000000000e+00,8.220918866080156873e-01,8.410000000000000000e+02
3.370000000000000345e-06,8.226391290907419940e-01,1.000000000000000000e+00,8.230694037145650510e-01,8.420000000000000000e+02
3.371000000000000420e-06,8.228830906250260702e-01,1.000000000000000000e+00,8.230694037145650510e-01,8.420000000000000000e+02
3.372000000000000072e-06,8.231270521593101464e-01,0.000000000000000000e+00,8.230694037145650510e-01,8.420000000000000000e+02
3.373000000000000147e-06,8.233710136935943336e-01,0.000000000000000000e+00,8.230694037145650510e-01,8.420000000000000000e+02
3.374000000000000222e-06,8.236149752278784097e-01,1.000000000000000000e+00,8.240469208211144148e-01,8.430000000000000000e+02
3.375000000000000297e-06,8.238589367621624859e-01,1.000000000000000000e+00,8.240469208211144148e-01,8.430000000000000000e+02
3.376000000000000372e-06,8.241028982964466731e-01,1.000000000000000000e+00,8.240469208211144148e-01,8.430000000000000000e+02
3.377000000000000024e-06,8.243468598307307493e-01,0.000000000000000000e+00,8.240469208211144148e-01,8.430000000000000000e+02
3.378000000000000099e-06,8.245908213650149365e-01,0.000000000000000000e+00,8.250244379276637785e-01,8.440000000000000000e+02
3.379000000000000174e-06,8.248347828992990127e-01,0.000000000000000000e+00,8.250244379276637785e-01,8.440000000000000000e+02
3.380000000000000249e-06,8.250787444335830889e-01,1.000000000000000000e+00,8.250244379276637785e-01,8.440000000000000000e+02
3.381000000000000325e-06,8.253227059678672761e-01,1.000000000000000000e+00,8.250244379276637785e-01,8.440000000000000000e+02
3.382000000000000400e-06,8.255666675021513523e-01,1.000000000000000000e+00,8.260019550342131422e-01,8.450000000000000000e+02
3.383000000000000051e-06,8.258106290364354285e-01,0.000000000000000000e+00,8.260019550342131422e-01,8.450000000000000000e+02
3.384000000000000126e-06,8.260545905707196157e-01,0.000000000000000000e+00,8.260019550342131422e-01,8.450000000000000000e+02
3.385000000000000202e-06,8.262985521050036919e-01,0.000000000000000000e+00,8.260019550342131422e-01,8.450000000000000000e+02
3.386000000000000277e-06,8.265425136392877681e-01,1.000000000000000000e+00,8.269794721407625060e-01,8.460000000000000000e+02
3.387000000000000352e-06,8.267864751735719553e-01,1.000000000000000000e+00,8.269794721407625060e-01,8.460000000000000000e+02
3.388000000000000003e-06,8.270304367078560315e-01,0.000000000000000000e+00,8.269794721407625060e-01,8.460000000000000000e+02
3.389000000000000079e-06,8.272743982421401077e-01,0.000000000000000000e+00,8.269794721407625060e-01,8.460000000000000000e+02
3.390000000000000154e-06,8.275183597764242949e-01,0.000000000000000000e+00,8.279569892473118697e-01,8.470000000000000000e+02
3.391000000000000229e-06,8.277623213107083711e-01,1.000000000000000000e+00,8.279569892473118697e-01,8.470000000000000000e+02
3.392000000000000304e-06,8.280062828449924472e-01,1.000000000000000000e+00,8.279569892473118697e-01,8.470000000000000000e+02
3.393000000000000379e-06,8.282502443792766345e-01,1.000000000000000000e+00,8.279569892473118697e-01,8.470000000000000000e+02
3.394000000000000031e-06,8.284942059135607106e-01,0.000000000000000000e+00,8.289345063538612335e-01,8.480000000000000000e+02
3.395000000000000106e-06,8.287381674478447868e-01,0.000000000000000000e+00,8.289345063538612335e-01,8.480000000000000000e+02
3.396000000000000181e-06,8.289821289821289740e-01,0.000000000000000000e+00,8.289345063538612335e-01,8.480000000000000000e+02
3.397000000000000256e-06,8.292260905164130502e-01,1.000000000000000000e+00,8.289345063538612335e-01,8.480000000000000000e+02
3.398000000000000331e-06,8.294700520506971264e-01,1.000000000000000000e+00,8.299120234604105972e-01,8.490000000000000000e+02
3.399000000000000406e-06,8.297140135849813136e-01,1.000000000000000000e+00,8.299120234604105972e-01,8.490000000000000000e+02
3.400000000000000058e-06,8.299579751192653898e-01,0.000000000000000000e+00,8.299120234604105972e-01,8.490000000000000000e+02
3.401000000000000133e-06,8.302019366535495770e-01,0.000000000000000000e+00,8.299120234604105972e-01,8.490000000000000000e+02
3.402000000000000208e-06,8.304458981878336532e-01,0.000000000000000000e+00,8.308895405669599610e-01,8.500000000000000000e+02
3.403000000000000283e-06,8.306898597221177294e-01,1.000000000000000000e+00,8.308895405669599610e-01,8.500000000000000000e+02
3.404000000000000358e-06,8.309338212564019166e-01,1.000000000000000000e+00,8.308895405669599610e-01,8.500000000000000000e+02
3.405000000000000010e-06,8.311777827906859928e-01,0.000000000000000000e+00,8.308895405669599610e-01,8.500000000000000000e+02
3.406000000000000085e-06,8.314217443249700690e-01,0.000000000000000000e+00,8.318670576735093247e-01,8.510000000000000000e+02
3.407000000000000160e-06,8.316657058592542562e-01,0.000000000000000000e+00,8.318670576735093247e-01,8.510000000000000000e+02
3.408000000000000235e-06,8.319096673935383324e-01,1.000000000000000000e+00,8.318670576735093247e-01,8.510000000000000000e+02
3.409000000000000311e-06,8.321536289278224086e-01,1.000000000000000000e+00,8.318670576735093247e-01,8.510000000000000000e+02
3.410000000000000386e-06,8.323975904621065958e-01,1.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
3.411000000000000037e-06,8.326415519963906720e-01,0.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
3.412000000000000112e-06,8.328855135306747481e-01,0.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
3.413000000000000188e-06,8.331294750649589353e-01,0.000000000000000000e+00,8.328445747800586885e-01,8.520000000000000000e+02
3.414000000000000263e-06,8.333734365992430115e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
3.415000000000000338e-06,8.336173981335270877e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
3.416000000000000413e-06,8.338613596678112749e-01,1.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
3.417000000000000065e-06,8.341053212020953511e-01,0.000000000000000000e+00,8.338220918866080522e-01,8.530000000000000000e+02
3.418000000000000140e-06,8.343492827363794273e-01,0.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
3.419000000000000215e-06,8.345932442706636145e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
3.420000000000000290e-06,8.348372058049476907e-01,1.000000000000000000e+00,8.347996089931574160e-01,8.540000000000000000e+02
